user_id,latitude,longitude,timestamp,hour,day,weekday,month,is_weekend,distance_km,time_delta_hr,speed_kmh,kmeans_cluster,dbscan_cluster,iforest_anomaly,iforest_score,lof_anomaly,lof_score,ocsvm_anomaly,ocsvm_score,anomaly_consensus
U001,28.610332690401428,77.23271558329604,2025-01-29 19:51:58,19,29,2,1,0,0.4952566585879147,0.3119444444444444,1.5876437853218992,4,1,0,0.06641339669318824,0,-1.068385757968272,0,1.3134845030529316,0
U001,28.609698511276587,77.22769309186916,2025-01-29 20:09:50,20,29,2,1,0,0.4953305893936711,0.2977777777777777,1.6634236210981497,4,1,0,0.09261780154459243,0,-1.0030872909680535,0,2.444758457615025,0
U001,28.607791563301834,77.22916399886272,2025-01-29 20:12:13,20,29,2,1,0,0.2560857490597636,0.0397222222222222,6.446913962343701,4,1,0,0.0674223352154425,0,-1.0524709751952557,0,1.0424394512189448,0
U001,28.60971592414791,77.23037913068691,2025-01-29 20:38:11,20,29,2,1,0,0.2446585579288154,0.4327777777777777,0.5653214432244772,4,1,0,0.08188013396103527,0,-0.9336693782271475,0,1.0455167717082698,0
U001,28.608345201253098,77.23012045678864,2025-01-29 20:47:05,20,29,2,1,0,0.1544950138455759,0.1483333333333333,1.0415394191836582,4,1,0,0.06655145332879275,0,-1.005191751459675,0,0.40872839952499085,0
U001,28.611420785366303,77.22684900701117,2025-01-29 20:56:22,20,29,2,1,0,0.4679132467544157,0.1547222222222222,3.0242148802798856,4,1,0,0.10224368879556911,0,-1.0092770581599448,0,2.8683652872034084,0
U001,28.61520491563412,77.21041127983767,2025-01-29 21:08:29,21,29,2,1,0,1.6588210063156452,0.2019444444444444,8.214244322883525,1,0,0,0.06919169301781486,0,-1.04102180810761,0,2.061854503944195,0
U001,28.614121483460288,77.20562702870538,2025-01-29 21:18:21,21,29,2,1,0,0.4822967062444693,0.1644444444444444,2.932885375810962,1,0,0,0.15558871290089615,0,-1.0394239852362526,0,2.369391039348015,0
U001,28.61087587159453,77.20805595265482,2025-01-29 21:20:11,21,29,2,1,0,0.4318130168621877,0.0305555555555555,14.132062370035236,1,0,0,0.13430327765729205,0,-1.1168130740224824,0,2.8640789964737206,0
U001,28.617057297570188,77.20742258643087,2025-01-29 21:20:19,21,29,2,1,0,0.6901181698593586,0.0022222222222222,310.55317643671134,1,0,1,-0.03720971831008424,0,-1.2487554754933465,1,-5.746948698977079,1
U001,28.61374565897627,77.20800825056995,2025-01-29 21:40:45,21,29,2,1,0,0.372648650011236,0.3405555555555555,1.0942374714848693,1,0,0,0.17425854615065361,0,-0.9937048602158892,0,2.4651254310662463,0
U001,28.61709425569348,77.20717298692627,2025-01-29 22:12:10,22,29,2,1,0,0.3811690126346011,0.5236111111111111,0.7279620400448615,1,0,0,0.14452943309673377,0,-1.0972644834267642,0,1.3989985297351186,0
U001,28.61141582837448,77.20550592465749,2025-01-29 22:22:41,22,29,2,1,0,0.6520445615567877,0.1752777777777777,3.720064059594985,1,0,0,0.12081991994619279,0,-1.144132549731051,0,1.7455859747315312,0
U001,28.6098298705004,77.20784805908379,2025-01-29 22:30:04,22,29,2,1,0,0.2887430538172206,0.1230555555555555,2.3464446811331694,1,0,0,0.13591622780013474,0,-1.1960152362218723,0,1.386480959091509,0
U001,28.614742246389373,77.20810701199657,2025-01-29 23:08:03,23,29,2,1,0,0.5468158557078753,0.6330555555555556,0.8637723038825585,1,0,0,0.14562127171948985,0,-0.9996055506403028,0,1.2276015770910451,0
U001,28.612202577659577,77.20655738318688,2025-01-29 23:12:39,23,29,2,1,0,0.3203597554775995,0.0766666666666666,4.178605506229559,1,0,0,0.12946809511915303,0,-1.0442481537027253,0,0.7041302907164866,0
U001,28.61600660792485,77.20807096133606,2025-01-29 23:25:45,23,29,2,1,0,0.4480498301771701,0.2183333333333333,2.052136626765665,1,0,0,0.14770296531467403,0,-1.036164234357631,0,1.0413597312447944,0
U001,28.61109076313265,77.20707375112481,2025-01-29 23:50:34,23,29,2,1,0,0.5552167835627178,0.4136111111111111,1.3423642853094586,1,0,0,0.12370961408266545,0,-1.1490403904271762,0,1.084930273316596,0
U001,28.6142329705916,77.20837825187583,2025-01-30 00:27:33,0,30,3,1,0,0.3718789786219135,0.6163888888888889,0.6033187575659705,1,0,0,0.1532551511812017,0,-1.0083307230530925,0,1.1208371861648256,0
U001,28.61189638344949,77.20771735091733,2025-01-30 00:40:24,0,30,3,1,0,0.2677064256934898,0.2141666666666666,1.2499910927322482,1,0,0,0.15173541433750626,0,-1.021375753152239,0,0.799624220491717,0
U001,28.610517906499503,77.20970819382401,2025-01-30 00:46:09,0,30,3,1,0,0.2475128355325976,0.0958333333333333,2.5827426316444964,1,0,0,0.13966503916072293,0,-1.177888655318774,0,0.5197333125275847,0
U001,28.61408240338573,77.21139662464475,2025-01-30 01:20:49,1,30,3,1,0,0.4292566819686171,0.5777777777777777,0.7429442572533759,1,0,0,0.16473109070115954,0,-1.0179008536730776,0,1.5688069166598684,0
U001,28.616231237205803,77.20693434664868,2025-01-30 01:24:38,1,30,3,1,0,0.4968092693288944,0.0636111111111111,7.81010205058524,1,0,0,0.13564378665792687,0,-1.0863049206504434,0,2.198216328697912,0
U001,28.612410145573165,77.2101795411593,2025-01-30 01:36:15,1,30,3,1,0,0.5299766998859994,0.1936111111111111,2.737325853069724,1,0,0,0.16154192053771066,0,-1.0242745543155491,0,1.792528984719544,0
U001,28.60927967402666,77.20984132557204,2025-01-30 01:53:31,1,30,3,1,0,0.3496547716072987,0.2877777777777778,1.215016580874783,1,0,0,0.14942193150525362,0,-1.2156303397073425,0,1.1506429183753344,0
U001,28.610936464178653,77.21158834605868,2025-01-30 01:56:26,1,30,3,1,0,0.2510447984860653,0.0486111111111111,5.164350140284773,1,0,0,0.1385106065402698,0,-1.206459079512475,0,1.0611796929090769,0
U001,28.61495440591516,77.20962663484163,2025-01-30 02:12:06,2,30,3,1,0,0.4860835196540978,0.2611111111111111,1.861596458249736,1,0,0,0.18038526390368004,0,-0.9767909081893432,0,2.6434653805501807,0
U001,28.615681297470225,77.20738364010913,2025-01-30 02:31:05,2,30,3,1,0,0.2333882473898342,0.3163888888888889,0.7376625905209862,1,0,0,0.17749367733306642,0,-1.0114514052005217,0,2.2422707709463072,0
U001,28.612019133150763,77.20382913839121,2025-01-30 02:36:43,2,30,3,1,0,0.5349876999782301,0.0938888888888888,5.698093845921978,1,0,0,0.12163135056639485,0,-1.08896114516498,0,2.355036899314955,0
U001,28.616404912787,77.2100178479388,2025-01-30 02:46:46,2,30,3,1,0,0.7763833738656497,0.1675,4.635124620093431,1,0,0,0.14046973108400274,0,-1.1379307304691761,0,2.48313755011875,0
U001,28.61150572148193,77.2067971466235,2025-01-30 03:10:34,3,30,3,1,0,0.6289737564716247,0.3966666666666666,1.5856481255587176,1,0,0,0.1552730508411937,0,-1.031841841813405,0,3.187900735259218,0
U001,28.610938768668937,77.20571122466751,2025-01-30 03:13:49,3,30,3,1,0,0.123333817027568,0.0541666666666666,2.276932006662795,1,0,0,0.1434854041781763,0,-1.2444084424102115,0,2.1209588545475615,0
U001,28.611106325186235,77.20578422239453,2025-01-30 03:29:50,3,30,3,1,0,0.019947623075847,0.2669444444444444,0.0747257472144115,1,0,0,0.13194840460394813,0,-1.4335159979589789,0,1.5764244164252528,0
U001,28.61348892109828,77.20794079784525,2025-01-30 03:33:34,3,30,3,1,0,0.3383876653525096,0.0622222222222222,5.438373193165334,1,0,0,0.18455917989054643,0,-0.9924385658910463,0,3.2918995947602934,0
U001,28.611778316674307,77.20617601964658,2025-01-30 03:40:26,3,30,3,1,0,0.2566260059118997,0.1144444444444444,2.2423631584534927,1,0,0,0.16941855806405343,0,-1.09889530694586,0,2.7764471811327756,0
U001,28.61087005931084,77.20994063806538,2025-01-30 04:06:44,4,30,3,1,0,0.3811147063085909,0.4383333333333333,0.8694632083085724,1,0,0,0.17953962442969212,0,-1.0346367384498998,0,3.328498009491115,0
U001,28.61471254154818,77.20726234333158,2025-01-30 04:09:01,4,30,3,1,0,0.5009064548218654,0.0380555555555555,13.162505382180402,1,0,0,0.16296897878262395,0,-1.1140365725717984,0,4.418835116035767,0
U001,28.61410791015816,77.21369192537112,2025-01-30 04:17:09,4,30,3,1,0,0.6312070966974775,0.1355555555555555,4.65644579530926,1,0,0,0.13911253541622098,0,-1.0573789464925079,0,3.0609182117370946,0
U001,28.612915897949005,77.21260074264809,2025-01-30 04:21:11,4,30,3,1,0,0.170040909380125,0.0672222222222222,2.5295341891258265,1,0,0,0.15892481543700399,0,-1.2059406481874613,0,2.421848080689676,0
U001,28.61484773973148,77.20855834384686,2025-01-30 04:42:23,4,30,3,1,0,0.4492770700938899,0.3533333333333333,1.2715388776242167,1,0,0,0.19005146013821167,0,-0.997731808028721,0,3.926165554604294,0
U001,28.61583989447504,77.20897510622524,2025-01-30 05:00:44,5,30,3,1,0,0.1175842190032027,0.3058333333333333,0.3844715607734149,1,0,0,0.18732638627952514,0,-1.0120164489383807,0,3.311685857758997,0
U001,28.613729176241925,77.20756723258175,2025-01-30 05:12:29,5,30,3,1,0,0.2719760103847282,0.1958333333333333,1.3888136700496758,1,0,0,0.19614477306887101,0,-0.9838271738183568,0,4.068262671114679,0
U001,28.61551177880113,77.20970542161378,2025-01-30 05:12:34,5,30,3,1,0,0.2878407394900416,0.0013888888888888,207.24533243283,1,0,0,0.0178399313969404,0,-1.1138763924736288,0,0.3968457032213468,0
U001,28.61611533053655,77.20994812016873,2025-01-30 05:34:01,5,30,3,1,0,0.0711705151478006,0.3575,0.199078364049792,1,0,0,0.17801939366176228,0,-1.0968974698937604,0,2.940847873598207,0
U001,28.616092340594907,77.21176368923527,2025-01-30 05:54:08,5,30,3,1,0,0.1772402872409996,0.3352777777777778,0.5286371450435781,1,0,0,0.18420819120861953,0,-1.0866753732249503,0,3.1246410967981237,0
U001,28.613970936896305,77.20792623314713,2025-01-30 06:02:25,6,30,3,1,0,0.4426725272943049,0.1380555555555555,3.206481083017098,1,0,0,0.19344083224567749,0,-1.0053875557425873,0,4.9966370971901615,0
U001,28.615829614968906,77.20898494734006,2025-01-30 06:38:04,6,30,3,1,0,0.2310734058429551,0.5941666666666666,0.3889033478422807,1,0,0,0.19613828885114665,0,-0.9828490615070116,0,4.216657164121203,0
U001,28.61658184137271,77.20792586317843,2025-01-30 06:56:45,6,30,3,1,0,0.1329797178892587,0.3113888888888889,0.4270535097246489,1,0,0,0.18786628006639883,0,-1.125392889396788,0,3.8264316300738823,0
U001,28.61455705084467,77.20815126566323,2025-01-30 07:20:28,7,30,3,1,0,0.2262189472189731,0.3952777777777778,0.5723037315448373,1,0,0,0.1983185262342766,0,-0.9794913485804303,0,4.646651190690923,0
U001,28.61286091419316,77.21147298558606,2025-01-30 07:29:45,7,30,3,1,0,0.3751099174545729,0.1547222222222222,2.4244088022198604,1,0,0,0.1899291521777246,0,-1.0137371468275818,0,4.646129527662305,0
U001,28.618188548840624,77.20922181980042,2025-01-30 07:33:39,7,30,3,1,0,0.6318477954689137,0.065,9.720735314906364,1,0,0,0.15111266742747081,0,-1.1286493302909641,0,5.507621620831882,0
U001,28.61769159480412,77.21365094744901,2025-01-30 07:42:11,7,30,3,1,0,0.4358469021702323,0.1422222222222222,3.0645485308844465,1,0,0,0.16002047985074602,0,-1.0879892982420611,0,4.292237293960172,0
U001,28.61272337326365,77.21060742227326,2025-01-30 07:57:38,7,30,3,1,0,0.6272578148333325,0.2575,2.435952678964398,1,0,0,0.18209536790248038,0,-1.063562184708919,0,5.097413662028805,0
U001,28.6296309447502,77.21886996977493,2025-01-30 08:14:02,8,30,3,1,0,2.0457168919931683,0.2733333333333333,7.484330092657934,0,0,0,0.027926293328815355,0,-1.0423845569131642,0,0.5890327382255087,0
U001,28.63236214433517,77.2190111795204,2025-01-30 08:17:02,8,30,3,1,0,0.304008090223041,0.05,6.080161804460819,0,0,0,0.1425237185506253,0,-1.0761521094397433,0,0.7743417967135304,0
U001,28.632640434577795,77.21681970895267,2025-01-30 08:19:41,8,30,3,1,0,0.2161079871783702,0.0441666666666666,4.893011030453665,0,0,0,0.13721447603106973,0,-1.1719069195461016,0,0.4077043803170959,0
U001,28.63150153195472,77.21835081618106,2025-01-30 08:55:06,8,30,3,1,0,0.1958767630108161,0.5902777777777778,0.3318382808653827,0,0,0,0.15011595826473623,0,-1.0514190013930453,0,0.43726863606904764,0
U001,28.629454208091985,77.21863349852224,2025-01-30 08:59:12,8,30,3,1,0,0.2293177388972825,0.0683333333333333,3.3558693497163308,0,0,0,0.1522192454773259,0,-1.0753863681492926,0,1.1146936616064718,0
U001,28.630659386054727,77.2186297227878,2025-01-30 09:05:37,9,30,3,1,0,0.1340101818355254,0.1069444444444444,1.2530822197607572,0,0,0,0.16909575421420286,0,-0.9769238340923735,0,0.8592176634709343,0
U001,28.62950569131711,77.21916972817843,2025-01-30 09:28:15,9,30,3,1,0,0.138689467709884,0.3772222222222222,0.3676598554901195,0,0,0,0.16656172143287234,0,-1.0300488096582998,0,1.0325062017787179,0
U001,28.628371251680395,77.22294979190966,2025-01-30 09:56:37,9,30,3,1,0,0.3899047879005788,0.4727777777777778,0.8247104796957013,0,0,0,0.13931463518395348,0,-1.4222231919784947,0,1.5100321558971768,0
U001,28.631395000554456,77.21499635515943,2025-01-30 10:15:27,10,30,3,1,0,0.845939505832476,0.3138888888888889,2.6950285141565606,0,0,0,0.1431527255596654,0,-1.0900671958900539,0,2.7538935005458196,0
U001,28.64170370845177,77.2209531125085,2025-01-30 10:19:47,10,30,3,1,0,1.2852642902680027,0.0722222222222222,17.7959670960185,0,0,0,0.001267543549385075,1,-1.737148463260932,1,-0.643661265620489,1
U001,28.63118436218597,77.21475057356407,2025-01-30 10:30:19,10,30,3,1,0,1.3170473390450728,0.1755555555555555,7.502168386965605,0,0,0,0.09548052401289747,0,-1.147607130537857,0,2.4466733677327195,0
U001,28.628906408342065,77.2194538508875,2025-01-30 10:31:42,10,30,3,1,0,0.5242842904518806,0.0230555555555555,22.740041513575544,0,0,0,0.11817537266045741,0,-1.146733314137458,0,3.5176996976575143,0
U001,28.62979135654324,77.21771159352437,2025-01-30 10:46:20,10,30,3,1,0,0.196463634380122,0.2438888888888888,0.8055456534948054,0,0,0,0.18408987702706026,0,-0.9703442401014526,0,1.810032249814876,0
U001,28.62860447750204,77.2170557681887,2025-01-30 11:10:02,11,30,3,1,0,0.1466781717502201,0.395,0.3713371436714434,0,0,0,0.18330017647705554,0,-1.0138850020234838,0,2.1495744843866067,0
U001,28.63036892629673,77.2154291401769,2025-01-30 11:24:00,11,30,3,1,0,0.2523843612709091,0.2327777777777777,1.0842287596363638,0,0,0,0.1859735373133209,0,-1.016848977143583,0,2.2209215571212493,0
U001,28.631819519318167,77.21492174566265,2025-01-30 11:48:49,11,30,3,1,0,0.1687292202835737,0.4136111111111111,0.407941701155719,0,0,0,0.17043978725735381,0,-1.0888921109891345,0,1.3702482943566618,0
U001,28.62879291995512,77.21893127466576,2025-01-30 11:51:12,11,30,3,1,0,0.5161367740181841,0.0397222222222222,12.993653052206035,0,0,0,0.15735410779640252,0,-1.0978896466760464,0,3.791417891873211,0
U001,28.629819194694672,77.21726528164903,2025-01-30 12:15:41,12,30,3,1,0,0.1986495711386215,0.4080555555555555,0.4868199156562542,0,0,0,0.18440589807356667,0,-0.976090328095825,0,2.412561624583846,0
U001,28.63098536363504,77.21784478018658,2025-01-30 12:23:44,12,30,3,1,0,0.1414698086325995,0.1341666666666666,1.0544333562678228,0,0,0,0.18209712871765937,0,-0.9686713922559955,0,1.9299997462346798,0
U001,28.62893237435225,77.21691999560541,2025-01-30 12:25:27,12,30,3,1,0,0.245477599438084,0.0286111111111111,8.579799592010705,0,0,0,0.17266628965053,0,-1.0238853916245705,0,3.074694255061326,0
U001,28.62800825065913,77.21995390837587,2025-01-30 12:29:41,12,30,3,1,0,0.3134352658308447,0.0705555555555555,4.4423895944529175,0,0,0,0.17057827661747532,0,-1.0577807225585512,0,3.291493571610504,0
U001,28.62977658665144,77.21779650378141,2025-01-30 12:58:15,12,30,3,1,0,0.2880978332374175,0.4761111111111111,0.6051063008487182,0,0,0,0.18717270150520554,0,-0.9843428641650445,0,2.831209827386397,0
U001,28.63345801092712,77.21991454737746,2025-01-30 13:00:35,13,30,3,1,0,0.4585889401045591,0.0388888888888888,11.792287031260091,0,0,0,0.13618085872560737,0,-1.0886527763216498,0,3.3386799608304205,0
U001,28.63238727200608,77.2181064833143,2025-01-30 13:11:15,13,30,3,1,0,0.2128707177167295,0.1777777777777777,1.1973977871566035,0,0,0,0.1797622972236017,0,-1.0039408042933697,0,2.221566212220859,0
U001,28.62811260866956,77.20972747778204,2025-01-30 13:37:39,13,30,3,1,0,0.9458858932766124,0.44,2.149740666537755,0,0,0,0.11181479295825242,0,-1.4199187997937115,0,3.626372761921834,0
U001,28.62812262941464,77.21865151296377,2025-01-30 13:59:20,13,30,3,1,0,0.8709965355126047,0.3613888888888888,2.41013645491574,0,0,0,0.13780086206454484,0,-1.1714837867462682,0,4.421288403056975,0
U001,28.630463850528443,77.21481731068486,2025-01-30 13:59:41,13,30,3,1,0,0.455864011114352,0.0058333333333333,78.14811619103176,0,0,0,0.06844046137508075,0,-1.1217997460970714,0,3.2812276087009042,0
U001,28.630239070446823,77.21539707033133,2025-01-30 14:47:49,14,30,3,1,0,0.0618584493676285,0.8022222222222222,0.077108870402861,0,0,0,0.17034565501442567,0,-1.1171974654117018,0,1.662154193241376,0
U001,28.630966675367063,77.217791765534,2025-01-30 14:50:24,14,30,3,1,0,0.247326775758565,0.0430555555555555,5.7443638240698975,0,0,0,0.18136444845679245,0,-0.9954323362118597,0,2.9235322451580945,0
U001,28.634381603239767,77.2150995044322,2025-01-30 14:53:12,14,30,3,1,0,0.4617685154848436,0.0466666666666666,9.895039617532362,0,0,0,0.13584918612390928,0,-1.142754466227775,0,2.3678453854100514,0
U001,28.629729521287,77.22007387393276,2025-01-30 15:18:10,15,30,3,1,0,0.7094245981082229,0.4161111111111111,1.7048922250931926,0,0,0,0.15902276653421943,0,-1.0808905990369841,0,4.347393374702593,0
U001,28.62968885800336,77.21731907466528,2025-01-30 15:20:04,15,30,3,1,0,0.2689054320058887,0.0316666666666666,8.491750484396484,0,0,0,0.17257124026736975,0,-1.0260223134509991,0,3.317772626816774,0
U001,28.63060654962141,77.21650938682643,2025-01-30 15:33:44,15,30,3,1,0,0.1290644777142139,0.2277777777777777,0.5666245363063052,0,0,0,0.1780171434662547,0,-0.9778213024737676,0,2.100778977818715,0
U001,28.63194875149757,77.22114248004179,2025-01-30 15:35:30,15,30,3,1,0,0.4761748226241863,0.0294444444444444,16.171975107991237,0,0,0,0.13269368277063104,0,-1.122545766978634,0,4.112447883653536,0
U001,28.633933408741488,77.21927400930005,2025-01-30 16:06:11,16,30,3,1,0,0.2862782276463492,0.5113888888888889,0.5598053338005742,0,0,0,0.17035697078426376,0,-1.2593171435035715,0,2.5288535379436947,0
U001,28.629075047803124,77.21837529117451,2025-01-30 16:10:24,16,30,3,1,0,0.5472994862070741,0.0702777777777777,7.787660673302241,0,0,0,0.16607139194799547,0,-1.0739904890038958,0,4.276448376471494,0
U001,28.6273415531124,77.21784986410209,2025-01-30 16:29:23,16,30,3,1,0,0.199460950866121,0.3163888888888889,0.6304296954504264,0,0,0,0.18324847512228143,0,-1.1206461365240232,0,3.0893013986340474,0
U001,28.62940019189475,77.21661102573852,2025-01-30 17:02:18,17,30,3,1,0,0.2588812820622287,0.5486111111111112,0.4718848685691257,0,0,0,0.1752745692179586,0,-0.9747464699325225,0,2.676913768238835,0
U001,28.628286031163125,77.21901926824911,2025-01-30 17:12:13,17,30,3,1,0,0.2656969992521102,0.1652777777777777,1.6075784828699105,0,0,0,0.1768425408087313,0,-1.0248750416970718,0,3.236175230674883,0
U001,28.630752654704413,77.21730203302018,2025-01-30 17:58:27,17,30,3,1,0,0.3214307308370545,0.7705555555555555,0.4171415396587586,0,0,0,0.17866292957615876,0,-0.9766830471565161,0,2.7752158910145273,0
U001,28.62805179554701,77.22144693935695,2025-01-30 18:06:47,18,30,3,1,0,0.5038331840845827,0.1388888888888889,3.627598925408995,0,0,0,0.15575273541590318,0,-1.1683346450907224,0,4.0060912522155885,0
U001,28.63100953931437,77.21504984022873,2025-01-30 18:08:23,18,30,3,1,0,0.7056812455240583,0.0266666666666666,26.463046707152184,0,0,0,0.08715948707985072,0,-1.3926310259067687,0,3.241779916176986,0
U001,28.62940474741957,77.21854791277974,2025-01-30 18:18:17,18,30,3,1,0,0.3852306091199363,0.165,2.33473096436325,0,0,0,0.17105694375758657,0,-1.019388249379316,0,3.2249722257340654,0
U001,28.629055177143176,77.21607656905752,2025-01-30 18:55:09,18,30,3,1,0,0.2443153103043663,0.6144444444444445,0.3976198540215727,0,0,0,0.1689161297266465,0,-1.0436629978342542,0,2.297019183875408,0
U001,28.61318130683305,77.23095919609166,2025-01-30 19:30:23,19,30,3,1,0,2.2859945863374227,0.5872222222222222,3.892895227443104,4,1,1,-0.008022436898049823,0,-0.9816610170878646,0,0.48002906470650153,0
U001,28.60976048721801,77.22639423860893,2025-01-30 19:31:13,19,30,3,1,0,0.5858843950567781,0.0138888888888888,42.18367644408803,4,1,0,0.012961885729803169,1,-1.6150208770269945,0,3.1700564198586765,0
