user_id,latitude,longitude,timestamp,hour,day,weekday,month,is_weekend,distance_km,time_delta_hr,speed_kmh
U001,28.613853655813703,77.20914154863608,2025-02-03 07:12:17,7,3,0,2,0,0.028245473354405273,0.058888888888888886,0.47964011356537256
U001,28.6140598436586,77.21103833293851,2025-02-03 07:24:03,7,3,0,2,0,0.18656733894765604,0.19611111111111112,0.9513348728209089
U001,28.62355046518568,77.2127823318096,2025-02-03 08:12:57,8,3,0,2,0,1.0689507565824887,0.815,1.311596020346612
U001,28.622416718391268,77.2143987517152,2025-02-03 08:32:18,8,3,0,2,0,0.2019527153539116,0.3225,0.6262099700896484
U001,28.620692552227656,77.21634138820106,2025-02-03 08:35:16,8,3,0,2,0,0.26964787309474436,0.049444444444444444,5.453552489556627
U001,28.63058957317256,77.22049053795023,2025-02-03 09:03:26,9,3,0,2,0,1.1726460129217564,0.46944444444444444,2.4979441695374693
U001,28.63007981398399,77.21800077540549,2025-02-03 09:23:20,9,3,0,2,0,0.249521906228071,0.33166666666666667,0.7523273554615206
U001,28.63010615574564,77.22021793683213,2025-02-03 09:31:08,9,3,0,2,0,0.21641318732169984,0.13,1.6647168255515372
U001,28.63152869558904,77.21862859169404,2025-02-03 09:42:03,9,3,0,2,0,0.22154507120545244,0.18194444444444444,1.2176522997551584
U001,28.62972321241603,77.21807625972478,2025-02-03 09:51:23,9,3,0,2,0,0.2078719874776424,0.15555555555555556,1.3363199194991298
U001,28.629044555268656,77.21663845538043,2025-02-03 10:24:30,10,3,0,2,0,0.15933330389045533,0.5519444444444445,0.28867634323383956
U001,28.630835286811948,77.21655444893483,2025-02-03 10:31:01,10,3,0,2,0,0.1992889918241275,0.10861111111111112,1.8348858582272607
U001,28.628187055917028,77.21794949856614,2025-02-03 10:59:57,10,3,0,2,0,0.3244242683015543,0.4822222222222222,0.6727692199801817
U001,28.63134487182401,77.21721251055995,2025-02-03 11:10:39,11,3,0,2,0,0.35842481070388116,0.17833333333333334,2.0098587516105484
U001,28.63249617355284,77.21768397882721,2025-02-03 11:17:48,11,3,0,2,0,0.13603729222746355,0.11916666666666667,1.141571683027666
U001,28.62853174758859,77.21516405217889,2025-02-03 11:19:30,11,3,0,2,0,0.5047903891605362,0.028333333333333332,17.81613138213657
U001,28.63319666100301,77.21768077734575,2025-02-03 11:37:18,11,3,0,2,0,0.5739324311909391,0.2966666666666667,1.9346037006436148
U001,28.627119862095764,77.21577429166116,2025-02-03 12:06:02,12,3,0,2,0,0.7008605745554766,0.47888888888888886,1.4635139607886982
U001,28.63019919299848,77.21930873539844,2025-02-03 12:24:01,12,3,0,2,0,0.48604725305001784,0.2997222222222222,1.6216590463207268
U001,28.628174678909485,77.21652786142975,2025-02-03 12:32:35,12,3,0,2,0,0.3526222401188491,0.14277777777777778,2.4697277518051686
U001,28.631535728141003,77.21797326701707,2025-02-03 12:44:05,12,3,0,2,0,0.39947004342695996,0.19166666666666668,2.084191530923269
U001,28.63245020703335,77.21690413870259,2025-02-03 13:06:33,13,3,0,2,0,0.14569711539740005,0.37444444444444447,0.38910208859839773
U001,28.62825820395382,77.21737204429846,2025-02-03 13:08:58,13,3,0,2,0,0.46836115847893284,0.04027777777777778,11.628277038097641
U001,28.62642088932024,77.22158894569068,2025-02-03 13:13:15,13,3,0,2,0,0.45949366634394395,0.07138888888888889,6.436487155012444
U001,28.632521238963665,77.21667503595485,2025-02-03 13:29:09,13,3,0,2,0,0.8307478404052056,0.265,3.1348975109630395
U001,28.632486990875737,77.21912884266575,2025-02-03 13:55:09,13,3,0,2,0,0.23951454919943846,0.43333333333333335,0.5527258827679349
U001,28.62876995385345,77.21679756009678,2025-02-03 14:07:15,14,3,0,2,0,0.4718049299904089,0.20166666666666666,2.3395285784648374
U001,28.63169836511308,77.21866631989434,2025-02-03 14:08:03,14,3,0,2,0,0.373225375841183,0.013333333333333334,27.99190318808872
U001,28.632618282887904,77.21935297365926,2025-02-03 14:22:06,14,3,0,2,0,0.12228807371514103,0.23416666666666666,0.5222266493173282
U001,28.63299685658915,77.21821494981451,2025-02-03 14:42:29,14,3,0,2,0,0.11877712227428641,0.3397222222222222,0.3496301228024784
U001,28.627317780646614,77.22089806791047,2025-02-03 14:55:50,14,3,0,2,0,0.6836290015177675,0.2225,3.0724898944618766
U001,28.628067773807487,77.21486127527557,2025-02-03 15:13:37,15,3,0,2,0,0.5950727351403963,0.29638888888888887,2.0077430613921523
U001,28.629451007406026,77.21671982628482,2025-02-03 15:28:16,15,3,0,2,0,0.2378264454590394,0.24416666666666667,0.9740332237230281
U001,28.628744883166853,77.22012232380936,2025-02-03 15:52:48,15,3,0,2,0,0.34124050090596725,0.4088888888888889,0.8345555728678546
U001,28.629081974602183,77.21049645530027,2025-02-03 16:38:58,16,3,0,2,0,0.9402358492919315,0.7694444444444445,1.2219671687548568
U001,28.630033285022414,77.22125339600629,2025-02-03 16:39:31,16,3,0,2,0,1.055190607121824,0.009166666666666667,115.11170259510807
U001,28.630949340906163,77.2164441536927,2025-02-03 16:47:54,16,3,0,2,0,0.4803022100571202,0.13972222222222222,3.437550608758713
U001,28.630199167478565,77.21925465668355,2025-02-03 17:06:11,17,3,0,2,0,0.2867047773219721,0.3047222222222222,0.9408725600356422
U001,28.63102017873804,77.21909078963051,2025-02-03 17:55:23,17,3,0,2,0,0.09268260337416388,0.82,0.11302756509044376
U001,28.62970145864444,77.21586098641102,2025-02-03 17:58:36,17,3,0,2,0,0.3476622544286159,0.05361111111111111,6.484891792450867
U001,28.63037183596684,77.22050067999734,2025-02-03 18:36:17,18,3,0,2,0,0.4589253913553589,0.6280555555555556,0.7307082746038444
U001,28.62965741087379,77.21532624966251,2025-02-03 18:41:23,18,3,0,2,0,0.5112309269880335,0.085,6.014481493976865
U001,28.637669588956506,77.21588304445837,2025-02-03 18:59:36,18,3,0,2,0,0.8925692673375797,0.3036111111111111,2.9398438814412504
U001,28.622584571876963,77.21310142831686,2025-02-03 19:10:15,19,3,0,2,0,1.699205168755147,0.1775,9.57298686622618
U001,28.61973682358676,77.21389480532011,2025-02-03 19:17:36,19,3,0,2,0,0.3259867877313779,0.1225,2.6611166345418606
U001,28.623376107424463,77.21454388039695,2025-02-03 19:31:26,19,3,0,2,0,0.40959920552857254,0.23055555555555557,1.7765748673528448
U001,28.61932698391654,77.21316550859322,2025-02-03 19:51:05,19,3,0,2,0,0.4699134756372149,0.3275,1.4348503072892058
U001,28.609369832987724,77.21062537703102,2025-02-03 20:24:54,20,3,0,2,0,1.134609262922994,0.5636111111111111,2.013106627167461
U001,28.61218863910124,77.20911826730988,2025-02-03 20:37:32,20,3,0,2,0,0.3462469866543373,0.21055555555555555,1.644444791498172
U001,28.61667466089123,77.20931643722936,2025-02-03 20:44:02,20,3,0,2,0,0.49919780125036745,0.10833333333333334,4.607979703849545
U001,28.608141342143185,77.21155381741687,2025-02-03 21:32:51,21,3,0,2,0,0.9736727925303944,0.8136111111111111,1.1967299600919836
U001,28.613903477919973,77.212216418318,2025-02-03 21:45:34,21,3,0,2,0,0.6439767893311786,0.21194444444444444,3.0384225971064787
U001,28.61627413937069,77.2115863344575,2025-02-03 21:46:19,21,3,0,2,0,0.27068557330543835,0.0125,21.654845864435067
U001,28.611379794918044,77.20988076631414,2025-02-03 21:57:35,21,3,0,2,0,0.5691225665912473,0.18777777777777777,3.030830236284749
U001,28.613497192265285,77.20971146934139,2025-02-03 21:58:54,21,3,0,2,0,0.23602311988240432,0.021944444444444444,10.755483944008299
U001,28.61417786722717,77.20929942069851,2025-02-03 22:03:20,22,3,0,2,0,0.08571121688407587,0.07388888888888889,1.1600014315138087
U001,28.611044473256936,77.20709271672209,2025-02-03 22:33:51,22,3,0,2,0,0.40962864011027145,0.5086111111111111,0.805386730965034
U001,28.614175503599544,77.20863438717923,2025-02-03 22:59:48,22,3,0,2,0,0.3792877863274588,0.4325,0.8769659799478816
U001,28.612192055836225,77.21581735093034,2025-02-03 23:05:03,23,3,0,2,0,0.735033600753477,0.0875,8.400384008611166
U001,28.61569595168213,77.2062088855459,2025-02-03 23:07:19,23,3,0,2,0,1.0156282950694493,0.03777777777777778,26.884278398897187
U001,28.61274015635317,77.21103130671273,2025-02-03 23:34:40,23,3,0,2,0,0.574121939550729,0.4558333333333333,1.2594996845719832
U001,28.61443272880261,77.20799418217466,2025-02-03 23:36:30,23,3,0,2,0,0.35116156436071716,0.030555555555555555,11.492560288168926
U001,28.615307456059377,77.20917646636687,2025-02-03 23:43:19,23,3,0,2,0,0.1509279957745436,0.11361111111111111,1.3284615764996504
U001,28.6134172251394,77.20905302019142,2025-02-04 00:11:38,0,4,1,2,0,0.21052922619673703,0.47194444444444444,0.44608900194717677
U001,28.610035382200465,77.20475480740112,2025-02-04 00:11:40,0,4,1,2,0,0.5634295303090701,0.0005555555555555556,1014.1731545563262
U001,28.614220885012063,77.20633117882522,2025-02-04 00:13:36,0,4,1,2,0,0.49018581881739737,0.03222222222222222,15.212663342608884
U001,28.61211107697151,77.20867146952601,2025-02-04 00:44:11,0,4,1,2,0,0.32745290699635565,0.5097222222222222,0.6424144224451664
U001,28.610164132762485,77.2074738960839,2025-02-04 01:25:05,1,4,1,2,0,0.2460375288915106,0.6816666666666666,0.36093525020759504
U001,28.613582302338767,77.20738212777793,2025-02-04 01:27:46,1,4,1,2,0,0.38018866585113864,0.04472222222222222,8.501113025242852
U001,28.613894149529564,77.20626427988071,2025-02-04 01:38:53,1,4,1,2,0,0.1144953417653302,0.1852777777777778,0.6179658626014823
U001,28.61380129982074,77.21055888539782,2025-02-04 01:40:18,1,4,1,2,0,0.419342392077046,0.02361111111111111,17.760383664439594
U001,28.61171709087008,77.20914437644844,2025-02-04 01:48:01,1,4,1,2,0,0.2697687160479294,0.12861111111111112,2.0975537316901636
U001,28.61441880628988,77.20940648335534,2025-02-04 02:03:24,2,4,1,2,0,0.3015046024957762,0.2563888888888889,1.1759659468957686
U001,28.612327634483165,77.21142781350073,2025-02-04 02:09:51,2,4,1,2,0,0.3049607711659266,0.1075,2.8368443829388523
U001,28.617264338000066,77.20993081159129,2025-02-04 02:24:18,2,4,1,2,0,0.5680531939316696,0.24083333333333334,2.3586983831072788
U001,28.61838830205249,77.21066086350004,2025-02-04 02:31:30,2,4,1,2,0,0.1438676019581591,0.12,1.1988966829846592
U001,28.6150841534462,77.21099843449248,2025-02-04 02:41:26,2,4,1,2,0,0.3688792112621503,0.16555555555555557,2.2281294639995655
U001,28.61393771366195,77.2134094767071,2025-02-04 03:20:18,3,4,1,2,0,0.2676579308913278,0.6477777777777778,0.41319406141028303
U001,28.61551277731876,77.20936343043725,2025-02-04 03:22:51,3,4,1,2,0,0.4320398447050077,0.0425,10.16564340482371
U001,28.61357925724874,77.20522719488129,2025-02-04 03:36:14,3,4,1,2,0,0.45742845378263963,0.22305555555555556,2.0507377753642624
U001,28.615504086134298,77.20925356504931,2025-02-04 04:13:23,4,4,1,2,0,0.44752786781187315,0.6191666666666666,0.7227906344202527
U001,28.6154516599387,77.20772641389377,2025-02-04 04:14:08,4,4,1,2,0,0.14918354855264984,0.0125,11.934683884211987
U001,28.616434656892505,77.21268771781251,2025-02-04 04:15:49,4,4,1,2,0,0.49646687213062834,0.028055555555555556,17.695848907626356
U001,28.61065645710752,77.20928295529542,2025-02-04 04:40:15,4,4,1,2,0,0.7233770023544674,0.4072222222222222,1.7763691735853226
U001,28.615778636829507,77.20774696327405,2025-02-04 05:02:45,5,4,1,2,0,0.5889650214161897,0.375,1.5705733904431725
U001,28.61275156887304,77.2081775024711,2025-02-04 05:23:42,5,4,1,2,0,0.33920814229221025,0.3491666666666667,0.9714791664693372
U001,28.61430298526756,77.2076709208005,2025-02-04 05:46:23,5,4,1,2,0,0.17945711693969468,0.37805555555555553,0.47468451211087503
U001,28.6146254113542,77.20894779260101,2025-02-04 06:21:39,6,4,1,2,0,0.1296942044920999,0.5877777777777777,0.2206517656765405
U001,28.612687676744848,77.21064673960372,2025-02-04 06:22:56,6,4,1,2,0,0.2718993689724287,0.021388888888888888,12.712178289620045
U001,28.613353358672207,77.20571809386959,2025-02-04 06:29:49,6,4,1,2,0,0.4867713549670009,0.11472222222222223,4.24304328784795
U001,28.614268830055167,77.20868871617041,2025-02-04 07:18:07,7,4,1,2,0,0.3073242763629207,0.805,0.3817692874073549
U001,28.61349090742212,77.20743128426497,2025-02-04 07:20:57,7,4,1,2,0,0.15016116361947007,0.04722222222222222,3.1798834648828955
U001,28.61513012680253,77.20811211707245,2025-02-04 07:54:40,7,4,1,2,0,0.19401075271229515,0.5619444444444445,0.34524899148011
U001,28.62588040707457,77.21295692285382,2025-02-04 08:00:36,8,4,1,2,0,1.2855165639160098,0.09888888888888889,12.999605702521448
U001,28.61905177852916,77.21398215043729,2025-02-04 08:07:29,8,4,1,2,0,0.7658744571090281,0.11472222222222223,6.675903258093223
U001,28.6209926504245,77.2120771678676,2025-02-04 08:21:43,8,4,1,2,0,0.2848699250148012,0.23722222222222222,1.200856826760286
U001,28.62967375131789,77.21393536806046,2025-02-04 09:12:20,9,4,1,2,0,0.9821849653674781,0.8436111111111111,1.1642627182492333
U001,28.6302538893727,77.2221821240848,2025-02-04 09:16:08,9,4,1,2,0,0.8074593937622366,0.06333333333333334,12.749358848877419
U001,28.628742470635565,77.21912530361234,2025-02-04 09:27:10,9,4,1,2,0,0.3424247535011316,0.18388888888888888,1.8621285688883291
U001,28.63135156702892,77.2167833763644,2025-02-04 09:52:35,9,4,1,2,0,0.3693414407227035,0.4236111111111111,0.8718879912142509
U001,28.63232771379972,77.21592942505049,2025-02-04 09:54:06,9,4,1,2,0,0.1368490151214819,0.025277777777777777,5.413807191619064
U001,28.631350615988968,77.21662209014616,2025-02-04 10:27:52,10,4,1,2,0,0.12796309693795155,0.5627777777777778,0.22737766484532357
U001,28.62964124687212,77.22126413678782,2025-02-04 10:35:10,10,4,1,2,0,0.49131454371205946,0.12166666666666667,4.038201729140215
U001,28.62605462480014,77.21944243103374,2025-02-04 10:41:07,10,4,1,2,0,0.4366531075493279,0.09916666666666667,4.403224613942802
U001,28.629739765464866,77.2161029808839,2025-02-04 11:11:00,11,4,1,2,0,0.5235876763715193,0.49805555555555553,1.05126360007667
U001,28.630193683060828,77.21736980660548,2025-02-04 11:34:53,11,4,1,2,0,0.13354684832710043,0.39805555555555555,0.33549801394107576
U001,28.62954917452867,77.21775789764149,2025-02-04 11:41:49,11,4,1,2,0,0.08106004481788419,0.11555555555555555,0.701481157077844
U001,28.63015763057008,77.21645743146316,2025-02-04 12:04:40,12,4,1,2,0,0.14383121730025125,0.38083333333333336,0.3776749688409223
U001,28.62946100223864,77.21421559708435,2025-02-04 12:28:20,12,4,1,2,0,0.23210905366192167,0.39444444444444443,0.5884454881569845
U001,28.63046102445562,77.21791783271348,2025-02-04 12:37:28,12,4,1,2,0,0.37805894082402847,0.15222222222222223,2.4835988813257344
U001,28.628071573169617,77.21589771876603,2025-02-04 13:24:22,13,4,1,2,0,0.33085812077910753,0.7816666666666666,0.42327264918435936
U001,28.629101811263705,77.22020240056405,2025-02-04 13:40:55,13,4,1,2,0,0.4354777673208165,0.2758333333333333,1.5787713618881565
U001,28.631575740168447,77.22032803936563,2025-02-04 13:56:52,13,4,1,2,0,0.27536150555577954,0.2658333333333333,1.0358426541283243
U001,28.629658736558014,77.21801728717507,2025-02-04 14:26:25,14,4,1,2,0,0.3103222596060595,0.4925,0.6300959585909838
U001,28.630498333121395,77.21780104798825,2025-02-04 14:32:19,14,4,1,2,0,0.09571464054639331,0.09833333333333333,0.9733692258955252
U001,28.632144160386108,77.21947953488021,2025-02-04 14:33:44,14,4,1,2,0,0.24561732794174562,0.02361111111111111,10.402616242238638
U001,28.63154646772276,77.21973258823601,2025-02-04 14:35:50,14,4,1,2,0,0.07090095856014564,0.035,2.025741673147018
U001,28.63252330275732,77.22056039118286,2025-02-04 14:57:23,14,4,1,2,0,0.135371237477779,0.3591666666666667,0.3769036774323313
U001,28.632785626120214,77.21994545676027,2025-02-04 15:01:10,15,4,1,2,0,0.06672867170325086,0.06305555555555556,1.0582520622541987
U001,28.633672650879987,77.21604773645547,2025-02-04 15:12:41,15,4,1,2,0,0.39298231459249555,0.19194444444444445,2.047375300337169
U001,28.62442128114898,77.2137838019666,2025-02-04 15:41:53,15,4,1,2,0,1.0521683968787507,0.4866666666666667,2.1619898566001727
U001,28.63145272302896,77.2160060588888,2025-02-04 15:53:30,15,4,1,2,0,0.8113874524803916,0.19361111111111112,4.190810371491262
U001,28.6297936998772,77.2172490542209,2025-02-04 16:06:17,16,4,1,2,0,0.22079017265260922,0.21305555555555555,1.0363032875481006
U001,28.630037646669283,77.21766879707172,2025-02-04 16:21:37,16,4,1,2,0,0.04913317338649576,0.25555555555555554,0.19226024368628777
U001,28.63530812608383,77.21939083658025,2025-02-04 16:22:28,16,4,1,2,0,0.6096731490013693,0.014166666666666666,43.035751694214305
U001,28.62932353266223,77.21663510854158,2025-02-04 16:29:41,16,4,1,2,0,0.7177514206947285,0.12027777777777778,5.9674483013880435
U001,28.63346645440016,77.21773660556076,2025-02-04 16:56:09,16,4,1,2,0,0.47304934908919977,0.4411111111111111,1.0724040659452891
U001,28.6295390507477,77.21920454239354,2025-02-04 17:15:56,17,4,1,2,0,0.4596073767730784,0.32972222222222225,1.3939229624120322
U001,28.62852453384087,77.21432707988424,2025-02-04 17:35:15,17,4,1,2,0,0.4892254666900172,0.3219444444444444,1.5195959275962572
U001,28.62629953085786,77.21863892755121,2025-02-04 17:49:09,17,4,1,2,0,0.48818121301522116,0.23166666666666666,2.107257034598077
U001,28.63056653274212,77.21951475576584,2025-02-04 17:50:01,17,4,1,2,0,0.4821077598029808,0.014444444444444444,33.37669106328329
U001,28.628436199558063,77.21768185954663,2025-02-04 17:58:48,17,4,1,2,0,0.29684163971213007,0.1463888888888889,2.027760726686277
U001,28.634288719187765,77.21640166134966,2025-02-04 18:13:02,18,4,1,2,0,0.6626563690230198,0.23722222222222222,2.793399213680177
U001,28.631654937214385,77.215418298513,2025-02-04 18:16:34,18,4,1,2,0,0.3081876744482325,0.058888888888888886,5.23337560383791
U001,28.626690051586383,77.2208350149415,2025-02-04 18:36:16,18,4,1,2,0,0.7643793300672087,0.3283333333333333,2.3280588733011434
U001,28.630033535648387,77.22035634147615,2025-02-04 18:55:56,18,4,1,2,0,0.3747023992730925,0.3277777777777778,1.1431598621890957
U001,28.62590335020632,77.20986666458734,2025-02-04 19:14:58,19,4,1,2,0,1.122093489048084,0.31722222222222224,3.537247426071018
U001,28.622012938480427,77.21230115236546,2025-02-04 19:17:04,19,4,1,2,0,0.49355850003392004,0.035,14.101671429540572
U001,28.621706920779875,77.21344180722406,2025-02-04 19:47:43,19,4,1,2,0,0.1164196937966926,0.5108333333333334,0.22790152129858257
U001,28.623897610966253,77.21200998357081,2025-02-04 19:57:36,19,4,1,2,0,0.2808366533371794,0.16472222222222221,1.704910543025035
U001,28.610525307737795,77.22824238955877,2025-02-04 20:00:44,20,4,1,2,0,2.172900996214588,0.052222222222222225,41.608742480704876
U001,28.606861422104373,77.2283186001972,2025-02-04 20:30:48,20,4,1,2,0,0.4074734159179502,0.5011111111111111,0.8131398543817189
U001,28.608125843668795,77.23087396040927,2025-02-04 20:47:17,20,4,1,2,0,0.2863483717286506,0.2747222222222222,1.0423196544217816
U001,28.61283884319846,77.22790395924886,2025-02-04 20:53:28,20,4,1,2,0,0.5989128469061944,0.10305555555555555,5.811553231434771
U001,28.6086676410715,77.23113251422576,2025-02-04 21:16:00,21,4,1,2,0,0.560761341974946,0.37555555555555553,1.493151502300152
U001,28.609692246213083,77.22997122032572,2025-02-04 21:18:07,21,4,1,2,0,0.16072227993633198,0.035277777777777776,4.555907147801537
U001,28.610211242335257,77.23147584005548,2025-02-04 21:23:14,21,4,1,2,0,0.15780859892699914,0.08527777777777777,1.8505242870918468
U001,28.60785208080513,77.22864974480193,2025-02-04 21:59:46,21,4,1,2,0,0.3806904659309946,0.6088888888888889,0.6252215681348451
