user_id,latitude,longitude,timestamp
U001,28.62614406923116,77.1974641329084,2025-02-08 09:24:08
U001,28.625721642322898,77.19252983088677,2025-02-08 09:53:52
U001,28.625018327206394,77.19632918865956,2025-02-08 10:07:33
U001,28.626853077501423,77.19696023438098,2025-02-08 10:31:19
U001,28.624927222792092,77.19480401088475,2025-02-08 10:33:36
U001,28.624769477988323,77.19390177462596,2025-02-08 10:52:22
U001,28.62675202602966,77.19786051613663,2025-02-08 10:56:46
U001,28.59772729774259,77.20742947205417,2025-02-08 11:26:09
U001,28.597931660892133,77.20140411596284,2025-02-08 11:35:36
U001,28.60035126601075,77.20588744679527,2025-02-08 11:40:18
U001,28.603568315663583,77.20506238931944,2025-02-08 11:46:04
U001,28.6003210423966,77.2054721513913,2025-02-08 11:57:52
U001,28.597140979327914,77.20332018590766,2025-02-08 12:24:32
U001,28.601505697018045,77.20481644684037,2025-02-08 12:47:41
U001,28.594948993371634,77.2025753441683,2025-02-08 12:59:40
U001,28.600571884237123,77.20207348619844,2025-02-08 13:03:39
U001,28.599927622227845,77.20502637600431,2025-02-08 13:55:47
U001,28.60341478648108,77.20786691040902,2025-02-08 13:57:25
U001,28.600000848445674,77.20173297827185,2025-02-08 14:10:06
U001,28.60216582644393,77.20247323775402,2025-02-08 14:16:27
U001,28.597981620192165,77.20205373449508,2025-02-08 14:26:18
U001,28.600027369460033,77.20512058635268,2025-02-08 14:48:56
U001,28.63873394710901,77.22548991834661,2025-02-08 15:02:22
U001,28.639526569553528,77.2242627696805,2025-02-08 15:08:42
U001,28.638455067287133,77.22491430993647,2025-02-08 15:17:30
U001,28.63711689944372,77.22563223766491,2025-02-08 15:32:46
U001,28.64216440877052,77.22499534773436,2025-02-08 16:09:30
U001,28.6432483143323,77.22532048323752,2025-02-08 16:35:32
U001,28.63939981611395,77.22425927963658,2025-02-08 16:56:12
U001,28.636540508907565,77.22594825402345,2025-02-08 17:12:12
U001,28.6385967216494,77.22543430615748,2025-02-08 17:24:37
U001,28.64287090620649,77.2232206165375,2025-02-08 17:31:43
U001,28.64016244646508,77.22505252326751,2025-02-08 17:32:33
U001,28.640356547387796,77.22462205253566,2025-02-08 17:57:46
U001,28.639288771608047,77.22296813931204,2025-02-08 18:08:22
U001,28.6370192447633,77.22666930351191,2025-02-08 18:12:44
U001,28.639090298824563,77.22246091715091,2025-02-08 18:15:46
U001,28.640640451553104,77.22594206255734,2025-02-08 18:20:35
U001,28.63960365852602,77.22497710901649,2025-02-08 18:24:00
U001,28.613567233064447,77.20832719311643,2025-02-08 19:10:17
U001,28.612822151515417,77.21004057975829,2025-02-08 19:14:50
U001,28.613198415631523,77.20835494164453,2025-02-08 19:46:14
U001,28.616851845620445,77.20598956089503,2025-02-08 19:58:09
U001,28.61231459209402,77.20706842208403,2025-02-08 20:13:07
U001,28.614784154637174,77.2100200300636,2025-02-08 20:22:38
U001,28.611187634369003,77.21043565317746,2025-02-08 20:34:47
U001,28.61783056477428,77.21003442058158,2025-02-08 20:52:15
U001,28.615983419047065,77.20892100317216,2025-02-08 21:01:18
U001,28.614652452166467,77.2105316225122,2025-02-08 21:06:14
U001,28.61372217401719,77.20971060889288,2025-02-08 21:26:01
U001,28.60918691535303,77.20818134394243,2025-02-08 21:47:33
U001,28.616175435836045,77.20639508445099,2025-02-08 21:56:57
U001,28.611758610260697,77.21404897616058,2025-02-08 22:06:48
U001,28.613965142473884,77.20668814059385,2025-02-08 22:26:01
U001,28.61218507851745,77.20467804757162,2025-02-08 22:39:42
U001,28.611309520884692,77.21486955676453,2025-02-08 23:14:45
U001,28.613295695247263,77.20785805195699,2025-02-08 23:19:16
U001,28.618058628512518,77.20763071163893,2025-02-08 23:25:56
U001,28.612347861248622,77.21045066262695,2025-02-09 00:04:16
U001,28.61362400346152,77.2114079720031,2025-02-09 00:29:37
U001,28.612906348398187,77.20985676774858,2025-02-09 00:33:32
U001,28.615442473986434,77.20865887713684,2025-02-09 01:07:29
U001,28.6142219201024,77.20854375253313,2025-02-09 01:15:17
U001,28.61466707372657,77.20849088932917,2025-02-09 01:33:16
U001,28.613805651924203,77.21100330301124,2025-02-09 01:33:22
U001,28.613569482583436,77.20854323483547,2025-02-09 02:07:13
U001,28.61392322889558,77.21088726190582,2025-02-09 02:28:08
U001,28.616887375755685,77.21073748524091,2025-02-09 02:35:42
U001,28.615670391941336,77.21021992718599,2025-02-09 02:43:47
U001,28.616638489737483,77.20695630722696,2025-02-09 02:59:14
U001,28.614551316548503,77.21076673547378,2025-02-09 03:04:42
U001,28.615359692559853,77.20750671393517,2025-02-09 03:07:11
U001,28.6143548502577,77.2073599690097,2025-02-09 03:23:46
U001,28.61318648728106,77.20806234886422,2025-02-09 04:25:39
U001,28.61938685947919,77.20623837319326,2025-02-09 04:33:15
U001,28.617786054093173,77.20979468491966,2025-02-09 04:39:57
U001,28.611021340565138,77.21229381590884,2025-02-09 04:49:56
U001,28.610874088644284,77.20680034652203,2025-02-09 05:27:30
U001,28.609915687893004,77.2071978397881,2025-02-09 05:30:25
U001,28.613490552077206,77.2102327238308,2025-02-09 05:41:01
U001,28.613845437721668,77.21081890313276,2025-02-09 06:20:47
U001,28.61774512282461,77.2124973471269,2025-02-09 06:41:15
U001,28.61270468949242,77.20993589757649,2025-02-09 06:44:06
U001,28.610430302703442,77.20966974654479,2025-02-09 06:47:03
U001,28.610531655749156,77.20710573061685,2025-02-09 07:06:11
U001,28.611442479371103,77.205041651542,2025-02-09 07:16:53
U001,28.613287025823357,77.21339807546141,2025-02-09 07:56:15
U001,28.616551506793115,77.21004344437432,2025-02-09 08:22:54
U001,28.612689005174555,77.20819655008961,2025-02-09 08:23:48
U001,28.61750204632305,77.20365151994693,2025-02-09 08:39:39
U001,28.61490213788669,77.20648010053445,2025-02-09 08:59:00
U001,28.61328974123616,77.21030673908275,2025-02-09 09:14:01
U001,28.613106608137596,77.21046323779865,2025-02-09 09:21:53
U001,28.614833499973322,77.21104966148582,2025-02-09 09:31:39
U001,28.626248213611337,77.1932909057366,2025-02-09 10:06:35
U001,28.62337885132764,77.19306225088604,2025-02-09 10:10:36
U001,28.62386305255438,77.19498973898469,2025-02-09 10:19:28
U001,28.6229043234915,77.1948265512503,2025-02-09 10:40:29
U001,28.624844233799884,77.19339979491943,2025-02-09 10:57:52
U001,28.62549012010891,77.19496202039828,2025-02-09 11:22:12
U001,28.62540025876674,77.19561092982146,2025-02-09 11:26:25
U001,28.626062561373523,77.19861026304054,2025-02-09 11:33:37
U001,28.624733922603266,77.19289994906265,2025-02-09 12:05:04
U001,28.624402749811626,77.19577358168095,2025-02-09 12:38:14
U001,28.62334324639674,77.19115888701496,2025-02-09 12:44:44
U001,28.621778430010124,77.1918796274337,2025-02-09 12:49:13
U001,28.59761259379321,77.20186262920903,2025-02-09 13:00:14
U001,28.597607194190974,77.20511985811005,2025-02-09 13:41:00
U001,28.600809413370687,77.20539298412737,2025-02-09 13:52:43
U001,28.598957424362137,77.20404630916865,2025-02-09 14:10:07
U001,28.597636910635167,77.2062794464782,2025-02-09 14:34:03
U001,28.604504957659547,77.20109699666021,2025-02-09 14:53:24
U001,28.602576509623496,77.20320469994664,2025-02-09 15:12:41
U001,28.60134578140348,77.20441925979199,2025-02-09 15:37:57
U001,28.599093332781358,77.20450122220282,2025-02-09 15:48:13
U001,28.601144276299276,77.20418544156654,2025-02-09 16:02:40
U001,28.600675133998898,77.20578045821867,2025-02-09 16:28:30
U001,28.59699020789277,77.20192625931365,2025-02-09 16:37:21
U001,28.638987550749267,77.22780708168597,2025-02-09 17:20:06
U001,28.639243183868793,77.22869121404771,2025-02-09 17:38:56
U001,28.63837089447793,77.22365540436978,2025-02-09 17:56:03
U001,28.64210561507111,77.22230746812932,2025-02-09 18:05:28
U001,28.642237440515594,77.2278039377089,2025-02-09 18:12:21
U001,28.638759600696467,77.2240628000089,2025-02-09 18:13:55
U001,28.636858089079606,77.22556095981007,2025-02-09 18:14:25
U001,28.640864603468753,77.22605258116289,2025-02-09 18:26:39
U001,28.641807771197954,77.22423567374237,2025-02-09 19:04:56
U001,28.63620779503465,77.22373405386625,2025-02-09 19:14:38
U001,28.63864138079404,77.22349121089357,2025-02-09 19:14:58
U001,28.639591697070024,77.2231600082807,2025-02-09 19:41:13
U001,28.639844923435795,77.22853686092694,2025-02-09 19:54:06
U001,28.63831951516016,77.22644722438172,2025-02-09 20:38:35
U001,28.641474619944415,77.22607389525263,2025-02-09 20:46:32
U001,28.637726991933828,77.22558619354754,2025-02-09 20:47:48
U001,28.61524331972597,77.20824663995022,2025-02-09 21:01:55
U001,28.611644406676504,77.20845034033653,2025-02-09 21:10:18
U001,28.615598935781403,77.20891195104869,2025-02-09 21:27:43
U001,28.613530263521014,77.20744306807951,2025-02-09 21:29:01
U001,28.616627223810056,77.20682937134023,2025-02-09 21:47:11
U001,28.614221298324217,77.20717438235967,2025-02-09 22:06:20
U001,28.613953591298586,77.20863210388927,2025-02-09 22:15:28
U001,28.61296095620885,77.21067420777513,2025-02-09 22:18:38
U001,28.612714478217764,77.20934405875059,2025-02-09 22:20:17
U001,28.61411486403611,77.20953059476591,2025-02-09 22:41:19
U001,28.614009672584647,77.20999728448469,2025-02-09 23:00:21
U001,28.614711268681067,77.21139979230502,2025-02-09 23:07:41
U001,28.611638855963644,77.20818943317313,2025-02-09 23:10:31
U001,28.61233971729126,77.21184744217217,2025-02-09 23:19:57
U001,28.611378658197424,77.2083532899356,2025-02-09 23:47:24
U001,28.612579077532146,77.21123854394327,2025-02-10 00:16:10
U001,28.612526520286917,77.21031636102211,2025-02-10 00:27:01
U001,28.613157993987354,77.21069338934055,2025-02-10 00:27:01
U001,28.616731691411584,77.21357196478056,2025-02-10 00:38:24
U001,28.613586605073316,77.20776839320587,2025-02-10 00:52:52
U001,28.613655021870837,77.20859772064112,2025-02-10 01:07:04
U001,28.617931279380617,77.21034635870066,2025-02-10 01:11:30
U001,28.610963555247107,77.21003160664583,2025-02-10 01:11:44
U001,28.61183581953648,77.20523822106097,2025-02-10 01:49:45
U001,28.615916158411853,77.20984477318962,2025-02-10 01:59:00
U001,28.609934505291406,77.20608801812706,2025-02-10 02:07:55
U001,28.61287633789107,77.2096252567704,2025-02-10 02:44:47
U001,28.615800558924263,77.21105375326059,2025-02-10 02:46:04
U001,28.61274813007259,77.20485117893408,2025-02-10 02:53:08
U001,28.616187341519865,77.20799795695717,2025-02-10 02:54:43
U001,28.612717510292747,77.20810646457906,2025-02-10 03:01:44
U001,28.615367014435908,77.20769000888676,2025-02-10 03:02:55
U001,28.61477764274599,77.2128680296731,2025-02-10 03:33:27
U001,28.617675335719596,77.20647879372348,2025-02-10 03:56:56
U001,28.611063018918653,77.20756219433828,2025-02-10 03:59:19
U001,28.61542646402559,77.20955680073776,2025-02-10 04:30:12
U001,28.612061785948494,77.20639858540999,2025-02-10 04:43:33
U001,28.61172329025963,77.20902178210379,2025-02-10 04:44:37
U001,28.61123613665393,77.20751418080927,2025-02-10 05:26:18
U001,28.612167040362102,77.21104407544544,2025-02-10 05:26:22
U001,28.614159740503133,77.21310419965208,2025-02-10 05:31:51
U001,28.615152044135517,77.21003178409404,2025-02-10 05:39:46
U001,28.61991142987961,77.20542967418227,2025-02-10 05:54:34
U001,28.612146774296033,77.21105202544034,2025-02-10 06:02:48
U001,28.61516512299302,77.20990436148114,2025-02-10 06:26:29
U001,28.61366935189739,77.2094784927187,2025-02-10 06:40:51
U001,28.61526463106771,77.2087448139333,2025-02-10 06:45:19
U001,28.61626459820781,77.20667146886659,2025-02-10 07:04:02
U001,28.61662770875512,77.20929981465862,2025-02-10 07:10:30
U001,28.615197135079267,77.2087331308035,2025-02-10 07:49:52
U001,28.630669696186988,77.21623029576658,2025-02-10 08:10:16
U001,28.634251945472208,77.21583548738238,2025-02-10 08:22:18
U001,28.631350336846502,77.22029042374686,2025-02-10 08:22:39
U001,28.62841185114869,77.21826485532807,2025-02-10 08:37:40
U001,28.630968055394852,77.2193176959541,2025-02-10 08:38:57
U001,28.633393876123225,77.21930696164596,2025-02-10 09:09:41
U001,28.629810408960353,77.21246658343921,2025-02-10 09:11:37
U001,28.634453675671544,77.21736772875937,2025-02-10 09:16:47
U001,28.630408097897817,77.21789722226501,2025-02-10 09:27:17
U001,28.628828340902427,77.21914013870449,2025-02-10 09:30:38
U001,28.62906367844138,77.21735457982489,2025-02-10 10:11:08
U001,28.62719282836497,77.21090801403713,2025-02-10 10:35:53
U001,28.62874031238765,77.21575918181719,2025-02-10 10:39:41
U001,28.627179706801318,77.22341833546622,2025-02-10 10:43:47
U001,28.632653961482113,77.21738054604671,2025-02-10 10:55:56
U001,28.63326016301015,77.22083948973325,2025-02-10 11:05:44
U001,28.63339418181208,77.21700209831235,2025-02-10 11:08:05
U001,28.625437768947517,77.2173077122499,2025-02-10 11:46:17
U001,28.631279767725562,77.21793113135672,2025-02-10 12:03:52
U001,28.631151618554025,77.21718941058933,2025-02-10 12:10:21
U001,28.62987532263549,77.22129006027475,2025-02-10 12:13:20
U001,28.629514018304853,77.21557576943901,2025-02-10 12:22:02
U001,28.630251947882677,77.22060865494446,2025-02-10 12:37:39
U001,28.629318280392546,77.21823675343951,2025-02-10 13:18:21
U001,28.63119462968453,77.21887585976494,2025-02-10 13:22:24
U001,28.630182655047985,77.21850496960792,2025-02-10 13:25:22
U001,28.627888182883595,77.21476051835845,2025-02-10 13:38:20
U001,28.631065764221333,77.21671214603774,2025-02-10 13:53:58
U001,28.629977768998625,77.22031144238449,2025-02-10 14:00:11
U001,28.631996299995265,77.21660229755888,2025-02-10 14:54:50
U001,28.625255162092245,77.21419816337226,2025-02-10 14:56:49
U001,28.626913587097505,77.21822928576353,2025-02-10 15:04:14
U001,28.62929473233877,77.21847361347677,2025-02-10 15:16:19
U001,28.6295517575066,77.2189718056571,2025-02-10 15:34:07
U001,28.632574931166765,77.21720697332272,2025-02-10 16:00:22
U001,28.63256330352708,77.2183592649844,2025-02-10 16:07:44
U001,28.63257337975274,77.21623647729227,2025-02-10 16:38:38
U001,28.632627149095782,77.22217689037133,2025-02-10 16:42:08
U001,28.62797511311162,77.2185063364989,2025-02-10 17:01:41
U001,28.630913463131535,77.22053491733695,2025-02-10 17:28:48
U001,28.628223768006137,77.21984070231663,2025-02-10 17:42:05
U001,28.630373219718233,77.21664266950235,2025-02-10 17:54:20
U001,28.63350066053504,77.21768213083195,2025-02-10 18:22:37
U001,28.62536844320577,77.21479131516541,2025-02-10 18:24:16
U001,28.628583690838063,77.21790778675472,2025-02-10 18:44:52
U001,28.63170852970783,77.21606214707633,2025-02-10 18:44:53
U001,28.628230584119347,77.21886244373503,2025-02-10 18:56:28
U001,28.617589752227225,77.20979367699769,2025-02-10 19:08:11
U001,28.617364228271253,77.21222524432905,2025-02-10 19:22:47
U001,28.60946875226302,77.20570283043071,2025-02-10 19:41:47
U001,28.61286914106932,77.20912623865624,2025-02-10 19:53:49
U001,28.613049142471255,77.21021745370076,2025-02-10 20:01:43
U001,28.6131368774593,77.21057119343901,2025-02-10 20:17:33
U001,28.613830598367365,77.2089896577522,2025-02-10 20:21:36
U001,28.615626136907455,77.20845661595156,2025-02-10 20:26:27
U001,28.61435077308325,77.20680661389132,2025-02-10 21:06:21
U001,28.61546273523879,77.20960720173835,2025-02-10 21:15:16
U001,28.615167155232108,77.20870349240039,2025-02-10 21:15:27
U001,28.60936393947392,77.20982070825139,2025-02-10 21:43:50
U001,28.61318235198799,77.21219081952175,2025-02-10 22:05:39
U001,28.61488699612313,77.2038467092559,2025-02-10 22:16:36
U001,28.61356539658782,77.20633626931703,2025-02-10 22:35:09
U001,28.612995601024526,77.2061960380662,2025-02-10 23:03:39
U001,28.61587972535584,77.2082965757085,2025-02-10 23:04:54
U001,28.61142664857505,77.20976520079293,2025-02-10 23:24:48
U001,28.613092706777206,77.20935674896995,2025-02-10 23:28:42
U001,28.612747530903672,77.21395240540328,2025-02-10 23:48:49
U001,28.611200664949596,77.2102355484317,2025-02-11 00:05:36
U001,28.615780268077188,77.21154271744368,2025-02-11 00:18:56
U001,28.610061230635182,77.20569727195053,2025-02-11 00:28:18
U001,28.614541873374392,77.20912338141055,2025-02-11 00:37:28
U001,28.61625569653424,77.20958183700523,2025-02-11 01:02:30
U001,28.614725154488,77.2101895746024,2025-02-11 01:35:42
U001,28.61548705732009,77.20782332141549,2025-02-11 01:58:30
U001,28.613495823262472,77.21057184409462,2025-02-11 02:03:19
U001,28.61160055387084,77.20884004182413,2025-02-11 02:19:17
U001,28.612843244330588,77.21209089610093,2025-02-11 02:46:23
U001,28.614154236511684,77.20580741967409,2025-02-11 02:58:09
U001,28.618066664118015,77.2076615372745,2025-02-11 03:16:01
U001,28.61403363345365,77.20541386253291,2025-02-11 03:23:17
U001,28.614773322643234,77.21080838939962,2025-02-11 03:35:19
U001,28.613829826572612,77.21151613720119,2025-02-11 03:38:19
U001,28.615066967063026,77.20839056453543,2025-02-11 03:52:36
U001,28.616240936322853,77.20886989906624,2025-02-11 04:07:35
U001,28.612781765109638,77.21344762420917,2025-02-11 04:27:34
U001,28.612895014333372,77.20994145797778,2025-02-11 04:39:43
U001,28.612932183432783,77.2091529386524,2025-02-11 04:52:12
U001,28.61346192750435,77.20866118160954,2025-02-11 05:19:01
U001,28.61616762241398,77.21428517566774,2025-02-11 05:22:21
U001,28.614439947921404,77.21059086107103,2025-02-11 05:35:47
U001,28.614746224102717,77.21125616813121,2025-02-11 05:37:07
U001,28.612878446719503,77.2083005466885,2025-02-11 05:55:21
U001,28.612383043309244,77.21118045781205,2025-02-11 06:05:51
U001,28.618414507220447,77.20966962981801,2025-02-11 06:14:27
U001,28.615199653225677,77.21054369773434,2025-02-11 06:17:50
U001,28.61442669076713,77.21141553254542,2025-02-11 06:37:16
U001,28.61635610220786,77.2144480571049,2025-02-11 06:57:46
U001,28.613271371306176,77.20715643212607,2025-02-11 07:02:52
U001,28.616614400265775,77.20223275032298,2025-02-11 07:14:56
U001,28.614835467019205,77.20748334704705,2025-02-11 07:31:20
U001,28.613787074907254,77.20730258402178,2025-02-11 07:51:56
U001,28.609512644463734,77.20921890645951,2025-02-11 07:57:30
U001,28.621132251658345,77.20778051864241,2025-02-11 08:09:39
U001,28.623936599182567,77.21062708689861,2025-02-11 08:25:03
U001,28.624412744141363,77.21239269211678,2025-02-11 08:39:56
U001,28.620805132942916,77.2127374293217,2025-02-11 08:47:48
U001,28.62138506000598,77.21147492418925,2025-02-11 08:56:54
U001,28.630803761981277,77.21787043301453,2025-02-11 09:08:21
U001,28.6293694453131,77.21559478745218,2025-02-11 09:16:09
U001,28.630013323538765,77.217635884692,2025-02-11 09:31:09
U001,28.630914150815524,77.22120624823033,2025-02-11 09:59:28
U001,28.6345243782369,77.21900437728482,2025-02-11 10:11:28
